smirking_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/smirking-face_1f60f.png
unamused_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/unamused-face_1f612.png
face_with_rolling_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/face-with-rolling-eyes_1f644.png
grimacing_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/grimacing-face_1f62c.png
face_exhaling,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/face-exhaling_1f62e-200d-1f4a8.png
lying_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/lying-face_1f925.png
relieved_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/relieved-face_1f60c.png
pensive_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/pensive-face_1f614.png
sleepy_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/sleepy-face_1f62a.png
drooling_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/drooling-face_1f924.png
sleeping_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/sleeping-face_1f634.png
face_with_medical_mask,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/face-with-medical-mask_1f637.png
face_with_thermometer,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/face-with-thermometer_1f912.png
face_with_head_bandage,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/face-with-head-bandage_1f915.png
nauseated_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/nauseated-face_1f922.png
face_vomiting,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/face-vomiting_1f92e.png
sneezing_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/sneezing-face_1f927.png
hot_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hot-face_1f975.png
cold_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/cold-face_1f976.png
woozy_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/woozy-face_1f974.png
face_with_crossed_out_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/dizzy-face_1f635.png
face_with_spiral_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/face-with-spiral-eyes_1f635-200d-1f4ab.png
exploding_head,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/exploding-head_1f92f.png
cowboy_hat_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/cowboy-hat-face_1f920.png
partying_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/partying-face_1f973.png
disguised_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/disguised-face_1f978.png
smiling_face_with_sunglasses,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/smiling-face-with-sunglasses_1f60e.png
nerd_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/nerd-face_1f913.png
face_with_monocle,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/face-with-monocle_1f9d0.png
confused_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/confused-face_1f615.png
worried_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/worried-face_1f61f.png
slightly_frowning_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/slightly-frowning-face_1f641.png
frowning_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/frowning-face_2639-fe0f.png
face_with_open_mouth,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/face-with-open-mouth_1f62e.png
hushed_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/hushed-face_1f62f.png
astonished_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/astonished-face_1f632.png
flushed_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/openmoji/292/flushed-face_1f633.png
