anxious_face_with_sweat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/face-with-open-mouth-and-cold-sweat_1f630.png
sad_but_relieved_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/disappointed-but-relieved-face_1f625.png
crying_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/crying-face_1f622.png
loudly_crying_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/loudly-crying-face_1f62d.png
face_screaming_in_fear,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/face-screaming-in-fear_1f631.png
confounded_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/confounded-face_1f616.png
persevering_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/persevering-face_1f623.png
disappointed_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/disappointed-face_1f61e.png
downcast_face_with_sweat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/face-with-cold-sweat_1f613.png
weary_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/weary-face_1f629.png
tired_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/tired-face_1f62b.png
face_with_steam_from_nose,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/face-with-look-of-triumph_1f624.png
enraged_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/pouting-face_1f621.png
angry_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/angry-face_1f620.png
angry_face_with_horns,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/imp_1f47f.png
skull,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/skull_1f480.png
pile_of_poo,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/pile-of-poo_1f4a9.png
ogre,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/japanese-ogre_1f479.png
goblin,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/japanese-goblin_1f47a.png
ghost,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/ghost_1f47b.png
alien,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/extraterrestrial-alien_1f47d.png
alien_monster,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/alien-monster_1f47e.png
grinning_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/smiling-cat-face-with-open-mouth_1f63a.png
grinning_cat_with_smiling_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/grinning-cat-face-with-smiling-eyes_1f638.png
cat_with_tears_of_joy,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/cat-face-with-tears-of-joy_1f639.png
smiling_cat_with_heart_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/smiling-cat-face-with-heart-shaped-eyes_1f63b.png
cat_with_wry_smile,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/cat-face-with-wry-smile_1f63c.png
kissing_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/kissing-cat-face-with-closed-eyes_1f63d.png
weary_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/weary-cat-face_1f640.png
crying_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/crying-cat-face_1f63f.png
pouting_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/pouting-cat-face_1f63e.png
see_no_evil_monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/see-no-evil-monkey_1f648.png
hear_no_evil_monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/hear-no-evil-monkey_1f649.png
speak_no_evil_monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/speak-no-evil-monkey_1f64a.png
kiss_mark,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/kiss-mark_1f48b.png
love_letter,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/love-letter_1f48c.png
heart_with_arrow,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/heart-with-arrow_1f498.png
heart_with_ribbon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/heart-with-ribbon_1f49d.png
sparkling_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/sparkling-heart_1f496.png
growing_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/growing-heart_1f497.png
beating_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/beating-heart_1f493.png
revolving_hearts,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/revolving-hearts_1f49e.png
two_hearts,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/two-hearts_1f495.png
heart_decoration,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/heart-decoration_1f49f.png
broken_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/broken-heart_1f494.png
red_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/heavy-black-heart_2764.png
yellow_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/yellow-heart_1f49b.png
green_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/green-heart_1f49a.png
blue_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/blue-heart_1f499.png
purple_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/purple-heart_1f49c.png
hundred_points,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/hundred-points-symbol_1f4af.png
anger_symbol,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/anger-symbol_1f4a2.png
collision,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/collision-symbol_1f4a5.png
dizzy,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/dizzy-symbol_1f4ab.png
sweat_droplets,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/splashing-sweat-symbol_1f4a6.png
dashing_away,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/dash-symbol_1f4a8.png
bomb,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/bomb_1f4a3.png
speech_balloon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/speech-balloon_1f4ac.png
zzz,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/sleeping-symbol_1f4a4.png
waving_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/waving-hand-sign_1f44b.png
raised_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/raised-hand_270b.png
ok_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/ok-hand-sign_1f44c.png
victory_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/victory-hand_270c.png
backhand_index_pointing_left,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/white-left-pointing-backhand-index_1f448.png
backhand_index_pointing_right,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/white-right-pointing-backhand-index_1f449.png
backhand_index_pointing_up,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/white-up-pointing-backhand-index_1f446.png
backhand_index_pointing_down,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/white-down-pointing-backhand-index_1f447.png
index_pointing_up,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/white-up-pointing-index_261d.png
thumbs_up,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/thumbs-up-sign_1f44d.png
thumbs_down,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/thumbs-down-sign_1f44e.png
raised_fist,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/raised-fist_270a.png
oncoming_fist,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/fisted-hand-sign_1f44a.png
clapping_hands,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/clapping-hands-sign_1f44f.png
raising_hands,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/person-raising-both-hands-in-celebration_1f64c.png
open_hands,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/open-hands-sign_1f450.png
folded_hands,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/person-with-folded-hands_1f64f.png
nail_polish,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/nail-polish_1f485.png
flexed_biceps,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/flexed-biceps_1f4aa.png
ear,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/ear_1f442.png
nose,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/nose_1f443.png
eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/eyes_1f440.png
tongue,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/tongue_1f445.png
mouth,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/mouth_1f444.png
baby,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/baby_1f476.png
boy,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/boy_1f466.png
girl,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/girl_1f467.png
person_blond_hair,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/person-with-blond-hair_1f471.png
man,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/man_1f468.png
woman,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/woman_1f469.png
old_man,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/older-man_1f474.png
old_woman,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/older-woman_1f475.png
person_frowning,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/person-frowning_1f64d.png
person_pouting,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/person-with-pouting-face_1f64e.png
person_gesturing_no,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/face-with-no-good-gesture_1f645.png
person_gesturing_ok,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/face-with-ok-gesture_1f646.png
person_tipping_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/information-desk-person_1f481.png
person_raising_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/happy-person-raising-one-hand_1f64b.png
person_bowing,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/person-bowing-deeply_1f647.png
police_officer,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/police-officer_1f46e.png
guard,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/guardsman_1f482.png
construction_worker,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/construction-worker_1f477.png
princess,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/princess_1f478.png
person_wearing_turban,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/man-with-turban_1f473.png
person_with_skullcap,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/man-with-gua-pi-mao_1f472.png
person_with_veil,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/bride-with-veil_1f470.png
baby_angel,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/baby-angel_1f47c.png
santa_claus,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/father-christmas_1f385.png
person_getting_massage,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/face-massage_1f486.png
person_getting_haircut,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/haircut_1f487.png
person_walking,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/pedestrian_1f6b6.png
person_running,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/runner_1f3c3.png
woman_dancing,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/dancer_1f483.png
people_with_bunny_ears,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/woman-with-bunny-ears_1f46f.png
snowboarder,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/snowboarder_1f3c2.png
person_surfing,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/surfer_1f3c4.png
person_swimming,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/swimmer_1f3ca.png
person_taking_bath,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/bath_1f6c0.png
woman_and_man_holding_hands,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/man-and-woman-holding-hands_1f46b.png
kiss,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/kiss_1f48f.png
couple_with_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/couple-with-heart_1f491.png
family,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/family_1f46a.png
bust_in_silhouette,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/bust-in-silhouette_1f464.png
footprints,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/footprints_1f463.png
monkey_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/monkey-face_1f435.png
monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/monkey_1f412.png
dog_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/dog-face_1f436.png
poodle,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/poodle_1f429.png
wolf,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/wolf-face_1f43a.png
cat_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/cat-face_1f431.png
tiger_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/tiger-face_1f42f.png
horse_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/horse-face_1f434.png
horse,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/horse_1f40e.png
cow_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/cow-face_1f42e.png
pig_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/pig-face_1f437.png
boar,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/boar_1f417.png
pig_nose,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/pig-nose_1f43d.png
ewe,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/sheep_1f411.png
two_hump_camel,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/bactrian-camel_1f42b.png
elephant,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/elephant_1f418.png
mouse_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/mouse-face_1f42d.png
hamster,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/hamster-face_1f439.png
rabbit_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/rabbit-face_1f430.png
bear,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/bear-face_1f43b.png
koala,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/koala_1f428.png
panda,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/panda-face_1f43c.png
paw_prints,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/paw-prints_1f43e.png
chicken,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/chicken_1f414.png
hatching_chick,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/hatching-chick_1f423.png
baby_chick,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/baby-chick_1f424.png
front_facing_baby_chick,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/front-facing-baby-chick_1f425.png
bird,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/bird_1f426.png
penguin,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/penguin_1f427.png
frog,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/frog-face_1f438.png
turtle,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/turtle_1f422.png
snake,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/snake_1f40d.png
dragon_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/dragon-face_1f432.png
spouting_whale,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/spouting-whale_1f433.png
dolphin,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/dolphin_1f42c.png
fish,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/fish_1f41f.png
tropical_fish,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/tropical-fish_1f420.png
blowfish,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/blowfish_1f421.png
octopus,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/octopus_1f419.png
spiral_shell,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/spiral-shell_1f41a.png
snail,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/snail_1f40c.png
bug,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/bug_1f41b.png
ant,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/ant_1f41c.png
honeybee,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/honeybee_1f41d.png
lady_beetle,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/lady-beetle_1f41e.png
bouquet,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/bouquet_1f490.png
cherry_blossom,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/cherry-blossom_1f338.png
white_flower,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/white-flower_1f4ae.png
rose,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/rose_1f339.png
hibiscus,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/hibiscus_1f33a.png
sunflower,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/sunflower_1f33b.png
blossom,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/blossom_1f33c.png
tulip,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/tulip_1f337.png
seedling,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/seedling_1f331.png
palm_tree,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/palm-tree_1f334.png
cactus,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/cactus_1f335.png
sheaf_of_rice,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/ear-of-rice_1f33e.png
herb,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/herb_1f33f.png
four_leaf_clover,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/four-leaf-clover_1f340.png
maple_leaf,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/maple-leaf_1f341.png
fallen_leaf,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/fallen-leaf_1f342.png
leaf_fluttering_in_wind,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/leaf-fluttering-in-wind_1f343.png
grapes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/grapes_1f347.png
melon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/docomo/205/melon_1f348.png
