palm_up_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/palm-up-hand_dark-skin-tone_1faf4-1f3ff_1f3ff.png
hand_with_index_finger_and_thumb_crossed,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/hand-with-index-finger-and-thumb-crossed_1faf0.png
hand_with_index_finger_and_thumb_crossed_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/hand-with-index-finger-and-thumb-crossed_light-skin-tone_1faf0-1f3fb_1f3fb.png
hand_with_index_finger_and_thumb_crossed_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/hand-with-index-finger-and-thumb-crossed_medium-light-skin-tone_1faf0-1f3fc_1f3fc.png
hand_with_index_finger_and_thumb_crossed_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/hand-with-index-finger-and-thumb-crossed_medium-skin-tone_1faf0-1f3fd_1f3fd.png
hand_with_index_finger_and_thumb_crossed_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/hand-with-index-finger-and-thumb-crossed_medium-dark-skin-tone_1faf0-1f3fe_1f3fe.png
hand_with_index_finger_and_thumb_crossed_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/hand-with-index-finger-and-thumb-crossed_dark-skin-tone_1faf0-1f3ff_1f3ff.png
index_pointing_at_the_viewer,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/index-pointing-at-the-viewer_1faf5.png
index_pointing_at_the_viewer_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/index-pointing-at-the-viewer_light-skin-tone_1faf5-1f3fb_1f3fb.png
index_pointing_at_the_viewer_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/index-pointing-at-the-viewer_medium-light-skin-tone_1faf5-1f3fc_1f3fc.png
index_pointing_at_the_viewer_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/index-pointing-at-the-viewer_medium-skin-tone_1faf5-1f3fd_1f3fd.png
index_pointing_at_the_viewer_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/index-pointing-at-the-viewer_medium-dark-skin-tone_1faf5-1f3fe_1f3fe.png
index_pointing_at_the_viewer_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/index-pointing-at-the-viewer_dark-skin-tone_1faf5-1f3ff_1f3ff.png
heart_hands,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/heart-hands_1faf6.png
heart_hands_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/heart-hands_light-skin-tone_1faf6-1f3fb_1f3fb.png
heart_hands_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/heart-hands_medium-light-skin-tone_1faf6-1f3fc_1f3fc.png
heart_hands_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/heart-hands_medium-skin-tone_1faf6-1f3fd_1f3fd.png
heart_hands_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/heart-hands_medium-dark-skin-tone_1faf6-1f3fe_1f3fe.png
heart_hands_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/heart-hands_dark-skin-tone_1faf6-1f3ff_1f3ff.png
handshake_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake_light-skin-tone_1f91d-1f3fb_1f3fb.png
handshake_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake_medium-light-skin-tone_1f91d-1f3fc_1f3fc.png
handshake_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake_medium-skin-tone_1f91d-1f3fd_1f3fd.png
handshake_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake_medium-dark-skin-tone_1f91d-1f3fe_1f3fe.png
handshake_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake_dark-skin-tone_1f91d-1f3ff_1f3ff.png
handshake_medium_light_skin_tone_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-medium-light-skin-tone-light-skin-tone_1faf1-1f3fc-200d-1faf2-1f3fb.png
handshake_medium_skin_tone_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-medium-skin-tone-light-skin-tone_1faf1-1f3fd-200d-1faf2-1f3fb.png
handshake_medium_skin_tone_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/emojipedia/294/handshake-medium-skin-tone-medium-light-skin-tone_1faf1-1f3fd-200d-1faf2-1f3fc.png
